ticker,date,close
251270,2022-01-26,115500.0
251270,2022-01-27,108000.0
251270,2022-01-28,109500.0
251270,2022-02-03,100000.0
251270,2022-02-04,103500.0
251270,2022-02-07,103000.0
251270,2022-02-08,103000.0
251270,2022-02-09,103000.0
251270,2022-02-10,101000.0
251270,2022-02-11,99700.0
251270,2022-02-14,99700.0
251270,2022-02-15,98600.0
251270,2022-02-16,102000.0
251270,2022-02-17,100500.0
251270,2022-02-18,101000.0
251270,2022-02-21,101500.0
251270,2022-02-22,100500.0
251270,2022-02-23,102500.0
251270,2022-02-24,100000.0
251270,2022-02-25,102500.0
251270,2022-02-28,102500.0
251270,2022-03-02,103000.0
251270,2022-03-03,104500.0
251270,2022-03-04,101500.0
251270,2022-03-07,100000.0
251270,2022-03-08,101500.0
251270,2022-03-10,105000.0
251270,2022-03-11,108000.0
251270,2022-03-14,106000.0
251270,2022-03-15,109500.0
251270,2022-03-16,109000.0
251270,2022-03-17,109000.0
251270,2022-03-18,110000.0
251270,2022-03-21,108500.0
251270,2022-03-22,109000.0
251270,2022-03-23,112000.0
251270,2022-03-24,110000.0
251270,2022-03-25,109500.0
251270,2022-03-28,110000.0
251270,2022-03-29,110000.0
251270,2022-03-30,111000.0
251270,2022-03-31,111500.0
251270,2022-04-01,108000.0
251270,2022-04-04,109500.0
251270,2022-04-05,111500.0
251270,2022-04-06,109500.0
251270,2022-04-07,104000.0
251270,2022-04-08,103500.0
251270,2022-04-11,102500.0
251270,2022-04-12,102500.0
251270,2022-04-13,104500.0
251270,2022-04-14,103500.0
251270,2022-04-15,103000.0
251270,2022-04-18,103000.0
251270,2022-04-19,103500.0
251270,2022-04-20,101500.0
251270,2022-04-21,102000.0
251270,2022-04-22,99900.0
251270,2022-04-25,96200.0
251270,2022-04-26,98200.0
251270,2022-04-27,94200.0
251270,2022-04-28,94400.0
251270,2022-04-29,95600.0
251270,2022-05-02,93000.0
251270,2022-05-03,93100.0
251270,2022-05-04,91500.0
251270,2022-05-06,88900.0
251270,2022-05-09,88700.0
251270,2022-05-10,88400.0
251270,2022-05-11,88600.0
251270,2022-05-12,83900.0
251270,2022-05-13,72300.0
251270,2022-05-16,73800.0
251270,2022-05-17,73800.0
251270,2022-05-18,76600.0
251270,2022-05-19,80000.0
251270,2022-05-20,80800.0
251270,2022-05-23,80800.0
251270,2022-05-24,78500.0
251270,2022-05-25,80200.0
251270,2022-05-26,79500.0
251270,2022-05-27,81800.0
251270,2022-05-30,82000.0
251270,2022-05-31,83500.0
251270,2022-06-02,80800.0
251270,2022-06-03,82300.0
251270,2022-06-07,80000.0
251270,2022-06-08,81500.0
251270,2022-06-09,81200.0
251270,2022-06-10,80900.0
251270,2022-06-13,75700.0
251270,2022-06-14,74900.0
251270,2022-06-15,71900.0
251270,2022-06-16,71200.0
251270,2022-06-17,71300.0
251270,2022-06-20,69500.0
251270,2022-06-21,71400.0
251270,2022-06-22,69300.0
251270,2022-06-23,69600.0
251270,2022-06-24,72800.0
251270,2022-06-27,71600.0
251270,2022-06-28,72200.0
251270,2022-06-29,70300.0
251270,2022-06-30,68900.0
251270,2022-07-01,67400.0
251270,2022-07-04,68200.0
251270,2022-07-05,68900.0
251270,2022-07-06,68200.0
251270,2022-07-07,69000.0
251270,2022-07-08,68700.0
251270,2022-07-11,67800.0
251270,2022-07-12,67200.0
251270,2022-07-13,69000.0
251270,2022-07-14,68300.0
251270,2022-07-15,68400.0
251270,2022-07-18,68700.0
251270,2022-07-19,70400.0
251270,2022-07-20,70200.0
251270,2022-07-21,70900.0
251270,2022-07-22,69900.0
251270,2022-07-25,71800.0
251270,2022-07-26,71200.0
251270,2022-07-27,70700.0
251270,2022-07-28,69600.0
251270,2022-07-29,72100.0
251270,2022-08-01,69900.0
251270,2022-08-02,67200.0
251270,2022-08-03,68600.0
251270,2022-08-04,71600.0
251270,2022-08-05,71900.0
251270,2022-08-08,71500.0
251270,2022-08-09,73500.0
251270,2022-08-10,70500.0
251270,2022-08-11,72500.0
251270,2022-08-12,68600.0
251270,2022-08-16,68500.0
251270,2022-08-17,68000.0
251270,2022-08-18,67300.0
251270,2022-08-19,66800.0
251270,2022-08-22,65500.0
251270,2022-08-23,63200.0
251270,2022-08-24,63700.0
251270,2022-08-25,64100.0
251270,2022-08-26,63400.0
251270,2022-08-29,61800.0
251270,2022-08-30,63400.0
251270,2022-08-31,63500.0
251270,2022-09-01,60900.0
251270,2022-09-02,60000.0
251270,2022-09-05,61000.0
251270,2022-09-06,60000.0
251270,2022-09-07,58800.0
251270,2022-09-08,61500.0
251270,2022-09-13,62500.0
251270,2022-09-14,61700.0
251270,2022-09-15,61000.0
251270,2022-09-16,60700.0
251270,2022-09-19,59000.0
251270,2022-09-20,59700.0
251270,2022-09-21,58400.0
251270,2022-09-22,56200.0
251270,2022-09-23,55200.0
251270,2022-09-26,54500.0
251270,2022-09-27,54600.0
251270,2022-09-28,53100.0
251270,2022-09-29,53500.0
251270,2022-09-30,51300.0
251270,2022-10-04,53600.0
251270,2022-10-05,50800.0
251270,2022-10-06,50900.0
251270,2022-10-07,50200.0
251270,2022-10-11,48700.0
251270,2022-10-12,44350.0
251270,2022-10-13,43300.0
251270,2022-10-14,45500.0
251270,2022-10-17,44300.0
251270,2022-10-18,46850.0
251270,2022-10-19,45950.0
251270,2022-10-20,44600.0
251270,2022-10-21,45100.0
251270,2022-10-24,45100.0
251270,2022-10-25,44750.0
251270,2022-10-26,41950.0
251270,2022-10-27,44450.0
251270,2022-10-28,43800.0
251270,2022-10-31,44600.0
251270,2022-11-01,45450.0
251270,2022-11-02,47550.0
251270,2022-11-03,45000.0
251270,2022-11-04,46400.0
251270,2022-11-07,46650.0
251270,2022-11-08,47850.0
251270,2022-11-09,47600.0
251270,2022-11-10,48200.0
251270,2022-11-11,50600.0
251270,2022-11-14,48450.0
251270,2022-11-15,52400.0
251270,2022-11-16,50900.0
251270,2022-11-17,53400.0
251270,2022-11-18,51900.0
251270,2022-11-21,51800.0
251270,2022-11-22,48700.0
251270,2022-11-23,50000.0
251270,2022-11-24,51600.0
251270,2022-11-25,49850.0
251270,2022-11-28,48550.0
251270,2022-11-29,49200.0
251270,2022-11-30,48950.0
251270,2022-12-01,50900.0
251270,2022-12-02,54300.0
251270,2022-12-05,51600.0
251270,2022-12-06,48850.0
251270,2022-12-07,47450.0
251270,2022-12-08,51900.0
251270,2022-12-09,50000.0
251270,2022-12-12,51000.0
251270,2022-12-13,50400.0
251270,2022-12-14,52000.0
251270,2022-12-15,50300.0
251270,2022-12-16,50300.0
251270,2022-12-19,51100.0
251270,2022-12-20,49400.0
251270,2022-12-21,49700.0
251270,2022-12-22,51900.0
251270,2022-12-23,49750.0
251270,2022-12-26,51900.0
251270,2022-12-27,52000.0
251270,2022-12-28,51300.0
251270,2022-12-29,60400.0
251270,2023-01-02,55900.0
251270,2023-01-03,54800.0
251270,2023-01-04,53200.0
251270,2023-01-05,52100.0
251270,2023-01-06,51700.0
251270,2023-01-09,53400.0
251270,2023-01-10,54000.0
251270,2023-01-11,54600.0
251270,2023-01-12,57200.0
251270,2023-01-13,57700.0
251270,2023-01-16,59200.0
251270,2023-01-17,57900.0
251270,2023-01-18,57400.0
251270,2023-01-19,57300.0
251270,2023-01-20,57000.0
251270,2023-01-25,58000.0
251270,2023-01-26,60600.0
251270,2023-01-27,60000.0
251270,2023-01-30,60800.0
251270,2023-01-31,61000.0
251270,2023-02-01,61300.0
251270,2023-02-02,62200.0
251270,2023-02-03,63600.0
251270,2023-02-06,60300.0
251270,2023-02-07,61200.0
251270,2023-02-08,60400.0
251270,2023-02-09,61800.0
251270,2023-02-10,62100.0
251270,2023-02-13,59000.0
251270,2023-02-14,60700.0
251270,2023-02-15,56600.0
251270,2023-02-16,61400.0
251270,2023-02-17,59200.0
251270,2023-02-20,62000.0
251270,2023-02-21,61900.0
251270,2023-02-22,59700.0
251270,2023-02-23,64600.0
251270,2023-02-24,63000.0
251270,2023-02-27,61600.0
251270,2023-02-28,61800.0
251270,2023-03-02,60900.0
251270,2023-03-03,60400.0
251270,2023-03-06,61200.0
251270,2023-03-07,60000.0
251270,2023-03-08,58800.0
251270,2023-03-09,57700.0
251270,2023-03-10,55900.0
251270,2023-03-13,55900.0
251270,2023-03-14,56900.0
251270,2023-03-15,56300.0
251270,2023-03-16,57100.0
251270,2023-03-17,58900.0
251270,2023-03-20,58700.0
251270,2023-03-21,62400.0
251270,2023-03-22,65000.0
251270,2023-03-23,64400.0
251270,2023-03-24,64000.0
251270,2023-03-27,63900.0
251270,2023-03-28,65200.0
251270,2023-03-29,65300.0
251270,2023-03-30,64300.0
251270,2023-03-31,66300.0
251270,2023-04-03,65600.0
251270,2023-04-04,69800.0
251270,2023-04-05,69600.0
251270,2023-04-06,70300.0
251270,2023-04-07,72100.0
251270,2023-04-10,71400.0
251270,2023-04-11,70900.0
251270,2023-04-12,70400.0
251270,2023-04-13,71700.0
251270,2023-04-14,70500.0
251270,2023-04-17,70900.0
251270,2023-04-18,69000.0
251270,2023-04-19,68000.0
251270,2023-04-20,66400.0
251270,2023-04-21,66200.0
251270,2023-04-24,65900.0
251270,2023-04-25,64500.0
251270,2023-04-26,64500.0
251270,2023-04-27,64400.0
251270,2023-04-28,64800.0
251270,2023-05-02,66100.0
251270,2023-05-03,66200.0
251270,2023-05-04,68000.0
251270,2023-05-08,67600.0
251270,2023-05-09,67100.0
251270,2023-05-10,66700.0
251270,2023-05-11,65000.0
251270,2023-05-12,58200.0
251270,2023-05-15,58300.0
251270,2023-05-16,57300.0
251270,2023-05-17,57800.0
251270,2023-05-18,58100.0
251270,2023-05-19,58600.0
251270,2023-05-22,60000.0
251270,2023-05-23,59700.0
251270,2023-05-24,59000.0
251270,2023-05-25,58100.0
251270,2023-05-26,56700.0
251270,2023-05-30,56600.0
251270,2023-05-31,55900.0
251270,2023-06-01,55300.0
251270,2023-06-02,56000.0
251270,2023-06-05,56500.0
251270,2023-06-07,56000.0
251270,2023-06-08,57000.0
251270,2023-06-09,55900.0
251270,2023-06-12,56300.0
251270,2023-06-13,56300.0
251270,2023-06-14,55500.0
251270,2023-06-15,54000.0
251270,2023-06-16,54600.0
251270,2023-06-19,53500.0
251270,2023-06-20,53700.0
251270,2023-06-21,52500.0
251270,2023-06-22,52500.0
251270,2023-06-23,51900.0
251270,2023-06-26,51700.0
251270,2023-06-27,51600.0
251270,2023-06-28,50900.0
251270,2023-06-29,49200.0
251270,2023-06-30,49100.0
251270,2023-07-03,49950.0
251270,2023-07-04,48250.0
251270,2023-07-05,47300.0
251270,2023-07-06,46450.0
251270,2023-07-07,44900.0
251270,2023-07-10,44200.0
251270,2023-07-11,45850.0
251270,2023-07-12,46200.0
251270,2023-07-13,47850.0
251270,2023-07-14,48650.0
251270,2023-07-17,49500.0
251270,2023-07-18,49750.0
251270,2023-07-19,48700.0
251270,2023-07-20,48050.0
251270,2023-07-21,48400.0
251270,2023-07-24,47150.0
251270,2023-07-25,45750.0
251270,2023-07-26,44750.0
251270,2023-07-27,49300.0
251270,2023-07-28,48300.0
251270,2023-07-31,49200.0
251270,2023-08-01,51400.0
251270,2023-08-02,49700.0
251270,2023-08-03,48650.0
251270,2023-08-04,48500.0
251270,2023-08-07,49000.0
251270,2023-08-08,47550.0
251270,2023-08-09,49900.0
251270,2023-08-10,48400.0
251270,2023-08-11,49600.0
251270,2023-08-14,46550.0
251270,2023-08-16,46650.0
251270,2023-08-17,44100.0
251270,2023-08-18,44100.0
251270,2023-08-21,43150.0
251270,2023-08-22,42900.0
251270,2023-08-23,42250.0
251270,2023-08-24,42750.0
251270,2023-08-25,42550.0
251270,2023-08-28,42900.0
251270,2023-08-29,43350.0
251270,2023-08-30,43750.0
251270,2023-08-31,42850.0
251270,2023-09-01,43250.0
251270,2023-09-04,43800.0
251270,2023-09-05,43300.0
251270,2023-09-06,43000.0
251270,2023-09-07,43100.0
251270,2023-09-08,42500.0
251270,2023-09-11,46250.0
251270,2023-09-12,52900.0
251270,2023-09-13,46550.0
251270,2023-09-14,46150.0
251270,2023-09-15,47350.0
251270,2023-09-18,47400.0
251270,2023-09-19,45850.0
251270,2023-09-20,45250.0
251270,2023-09-21,43600.0
251270,2023-09-22,42550.0
251270,2023-09-25,42700.0
251270,2023-09-26,42400.0
251270,2023-09-27,42100.0
251270,2023-10-04,40550.0
251270,2023-10-05,40850.0
251270,2023-10-06,41350.0
251270,2023-10-10,41650.0
251270,2023-10-11,41900.0
251270,2023-10-12,41800.0
251270,2023-10-13,42200.0
251270,2023-10-16,40750.0
251270,2023-10-17,41700.0
251270,2023-10-18,41050.0
251270,2023-10-19,38650.0
251270,2023-10-20,37500.0
251270,2023-10-23,37450.0
251270,2023-10-24,38250.0
251270,2023-10-25,38250.0
251270,2023-10-26,37200.0
251270,2023-10-27,38000.0
251270,2023-10-30,38350.0
251270,2023-10-31,38600.0
251270,2023-11-01,38800.0
251270,2023-11-02,38450.0
251270,2023-11-03,41100.0
251270,2023-11-06,45450.0
251270,2023-11-07,44650.0
251270,2023-11-08,47200.0
251270,2023-11-09,46900.0
251270,2023-11-10,47000.0
251270,2023-11-13,46750.0
251270,2023-11-14,48200.0
251270,2023-11-15,52200.0
251270,2023-11-16,51100.0
251270,2023-11-17,47950.0
251270,2023-11-20,50000.0
251270,2023-11-21,52600.0
251270,2023-11-22,52700.0
251270,2023-11-23,54300.0
251270,2023-11-24,55500.0
251270,2023-11-27,57600.0
251270,2023-11-28,59800.0
251270,2023-11-29,58900.0
251270,2023-11-30,59400.0
251270,2023-12-01,57100.0
251270,2023-12-04,57000.0
251270,2023-12-05,56300.0
251270,2023-12-06,55600.0
251270,2023-12-07,58800.0
251270,2023-12-08,59400.0
251270,2023-12-11,58600.0
251270,2023-12-12,56900.0
251270,2023-12-13,56100.0
251270,2023-12-14,54700.0
251270,2023-12-15,54400.0
251270,2023-12-18,55000.0
251270,2023-12-19,54900.0
251270,2023-12-20,59400.0
251270,2023-12-21,59400.0
251270,2023-12-22,56100.0
251270,2023-12-26,56700.0
251270,2023-12-27,57600.0
251270,2023-12-28,58100.0
035720,2021-01-04,79483.0
035720,2021-01-05,78881.0
035720,2021-01-06,79383.0
035720,2021-01-07,80788.0
035720,2021-01-08,87111.0
035720,2021-01-11,90924.0
035720,2021-01-12,91827.0
035720,2021-01-13,91225.0
035720,2021-01-14,90623.0
035720,2021-01-15,87813.0
035720,2021-01-18,85806.0
035720,2021-01-19,88315.0
035720,2021-01-20,89118.0
035720,2021-01-21,91125.0
035720,2021-01-22,92931.0
035720,2021-01-25,95039.0
035720,2021-01-26,92530.0
035720,2021-01-27,93333.0
035720,2021-01-28,91928.0
035720,2021-01-29,88516.0
035720,2021-02-01,88616.0
035720,2021-02-02,89419.0
035720,2021-02-03,92731.0
035720,2021-02-04,91225.0
035720,2021-02-05,91326.0
035720,2021-02-08,91727.0
035720,2021-02-09,92530.0
035720,2021-02-10,98250.0
035720,2021-02-15,100759.0
035720,2021-02-16,103168.0
035720,2021-02-17,102164.0
035720,2021-02-18,100559.0
035720,2021-02-19,101161.0
035720,2021-02-22,98451.0
035720,2021-02-23,97749.0
035720,2021-02-24,95039.0
035720,2021-02-25,97247.0
035720,2021-02-26,97949.0
035720,2021-03-02,98652.0
035720,2021-03-03,99053.0
035720,2021-03-04,96745.0
035720,2021-03-05,94537.0
035720,2021-03-08,91125.0
035720,2021-03-09,88516.0
035720,2021-03-10,92329.0
035720,2021-03-11,96143.0
035720,2021-03-12,96544.0
035720,2021-03-15,96143.0
035720,2021-03-16,96143.0
035720,2021-03-17,97347.0
035720,2021-03-18,99956.0
035720,2021-03-19,98853.0
035720,2021-03-22,99154.0
035720,2021-03-23,98451.0
035720,2021-03-24,98752.0
035720,2021-03-25,97347.0
035720,2021-03-26,99354.0
035720,2021-03-29,97849.0
035720,2021-03-30,99053.0
035720,2021-03-31,99956.0
035720,2021-04-01,100157.0
035720,2021-04-02,100559.0
035720,2021-04-05,100759.0
035720,2021-04-06,109189.0
035720,2021-04-07,108788.0
035720,2021-04-08,109992.0
035720,2021-04-09,112000.0
035720,2021-04-12,112000.0
035720,2021-04-13,112000.0
035720,2021-04-14,112000.0
035720,2021-04-15,120500.0
035720,2021-04-16,119000.0
035720,2021-04-19,119000.0
035720,2021-04-20,119500.0
035720,2021-04-21,118000.0
035720,2021-04-22,117500.0
035720,2021-04-23,117500.0
035720,2021-04-26,118000.0
035720,2021-04-27,121500.0
035720,2021-04-28,119500.0
035720,2021-04-29,117000.0
035720,2021-04-30,113500.0
035720,2021-05-03,114500.0
035720,2021-05-04,115500.0
035720,2021-05-06,115000.0
035720,2021-05-07,114500.0
035720,2021-05-10,116000.0
035720,2021-05-11,114500.0
035720,2021-05-12,113000.0
035720,2021-05-13,109500.0
035720,2021-05-14,109000.0
035720,2021-05-17,110500.0
035720,2021-05-18,113000.0
035720,2021-05-20,113500.0
035720,2021-05-21,117000.0
035720,2021-05-24,116500.0
035720,2021-05-25,118000.0
035720,2021-05-26,119500.0
035720,2021-05-27,125000.0
035720,2021-05-28,122000.0
035720,2021-05-31,123000.0
035720,2021-06-01,127000.0
035720,2021-06-02,127000.0
035720,2021-06-03,126500.0
035720,2021-06-04,124000.0
035720,2021-06-07,126000.0
035720,2021-06-08,128500.0
035720,2021-06-09,129000.0
035720,2021-06-10,133500.0
035720,2021-06-11,135500.0
035720,2021-06-14,142500.0
035720,2021-06-15,144500.0
035720,2021-06-16,143000.0
035720,2021-06-17,148000.0
035720,2021-06-18,155000.0
035720,2021-06-21,155000.0
035720,2021-06-22,159000.0
035720,2021-06-23,169500.0
035720,2021-06-24,157000.0
035720,2021-06-25,154500.0
035720,2021-06-28,155000.0
035720,2021-06-29,158000.0
035720,2021-06-30,163000.0
035720,2021-07-01,160000.0
035720,2021-07-02,159500.0
035720,2021-07-05,157000.0
035720,2021-07-06,157500.0
035720,2021-07-07,161000.0
035720,2021-07-08,163000.0
035720,2021-07-09,160500.0
035720,2021-07-12,162000.0
035720,2021-07-13,161000.0
035720,2021-07-14,162000.0
035720,2021-07-15,159500.0
035720,2021-07-16,157000.0
035720,2021-07-19,154000.0
035720,2021-07-20,152000.0
035720,2021-07-21,145000.0
035720,2021-07-22,147500.0
035720,2021-07-23,149500.0
035720,2021-07-26,147500.0
035720,2021-07-27,148000.0
035720,2021-07-28,148000.0
035720,2021-07-29,148500.0
035720,2021-07-30,147000.0
035720,2021-08-02,146000.0
035720,2021-08-03,144000.0
035720,2021-08-04,149500.0
035720,2021-08-05,149000.0
035720,2021-08-06,145500.0
035720,2021-08-09,148000.0
035720,2021-08-10,146500.0
035720,2021-08-11,144000.0
035720,2021-08-12,147500.0
035720,2021-08-13,146000.0
035720,2021-08-17,142000.0
035720,2021-08-18,145500.0
035720,2021-08-19,146500.0
035720,2021-08-20,144000.0
035720,2021-08-23,148500.0
035720,2021-08-24,149000.0
035720,2021-08-25,151000.0
035720,2021-08-26,149500.0
035720,2021-08-27,150000.0
035720,2021-08-30,151500.0
035720,2021-08-31,155000.0
035720,2021-09-01,154000.0
035720,2021-09-02,155000.0
035720,2021-09-03,156500.0
035720,2021-09-06,155500.0
035720,2021-09-07,154000.0
035720,2021-09-08,138500.0
035720,2021-09-09,128500.0
035720,2021-09-10,130000.0
035720,2021-09-13,124500.0
035720,2021-09-14,124000.0
035720,2021-09-15,122500.0
035720,2021-09-16,121500.0
035720,2021-09-17,119500.0
035720,2021-09-23,115000.0
035720,2021-09-24,119500.0
035720,2021-09-27,120000.0
035720,2021-09-28,117500.0
035720,2021-09-29,116500.0
035720,2021-09-30,118000.0
035720,2021-10-01,116500.0
035720,2021-10-05,111000.0
035720,2021-10-06,113000.0
035720,2021-10-07,119500.0
035720,2021-10-08,117500.0
035720,2021-10-12,113500.0
035720,2021-10-13,117000.0
035720,2021-10-14,121500.0
035720,2021-10-15,122000.0
035720,2021-10-18,121500.0
035720,2021-10-19,127500.0
035720,2021-10-20,128000.0
035720,2021-10-21,128000.0
035720,2021-10-22,127500.0
035720,2021-10-25,126000.0
035720,2021-10-26,127500.0
035720,2021-10-27,128500.0
035720,2021-10-28,125500.0
035720,2021-10-29,125500.0
035720,2021-11-01,125500.0
035720,2021-11-02,128000.0
035720,2021-11-03,124500.0
035720,2021-11-04,130000.0
035720,2021-11-05,128500.0
035720,2021-11-08,125000.0
035720,2021-11-09,125500.0
035720,2021-11-10,124000.0
035720,2021-11-11,125500.0
035720,2021-11-12,127000.0
035720,2021-11-15,129000.0
035720,2021-11-16,127500.0
035720,2021-11-17,125000.0
035720,2021-11-18,124500.0
035720,2021-11-19,127000.0
035720,2021-11-22,128500.0
035720,2021-11-23,124500.0
035720,2021-11-24,124500.0
035720,2021-11-25,128000.0
035720,2021-11-26,125500.0
035720,2021-11-29,123000.0
035720,2021-11-30,122000.0
035720,2021-12-01,122500.0
035720,2021-12-02,122500.0
035720,2021-12-03,123500.0
035720,2021-12-06,121000.0
035720,2021-12-07,120500.0
035720,2021-12-08,121000.0
035720,2021-12-09,122500.0
035720,2021-12-10,122500.0
035720,2021-12-13,120000.0
035720,2021-12-14,118500.0
035720,2021-12-15,118500.0
035720,2021-12-16,119500.0
035720,2021-12-17,117500.0
035720,2021-12-20,113000.0
035720,2021-12-21,114500.0
035720,2021-12-22,114500.0
035720,2021-12-23,113000.0
035720,2021-12-24,114500.0
035720,2021-12-27,113000.0
035720,2021-12-28,113500.0
035720,2021-12-29,114000.0
035720,2021-12-30,112500.0
035720,2022-01-03,114500.0
035720,2022-01-04,111500.0
035720,2022-01-05,105500.0
035720,2022-01-06,100000.0
035720,2022-01-07,100000.0
035720,2022-01-10,96600.0
035720,2022-01-11,95000.0
035720,2022-01-12,97200.0
035720,2022-01-13,96700.0
035720,2022-01-14,93900.0
035720,2022-01-17,92900.0
035720,2022-01-18,92000.0
035720,2022-01-19,90400.0
035720,2022-01-20,92300.0
035720,2022-01-21,91800.0
035720,2022-01-24,90000.0
035720,2022-01-25,87600.0
035720,2022-01-26,86900.0
035720,2022-01-27,82600.0
035720,2022-01-28,85000.0
035720,2022-02-03,85100.0
035720,2022-02-04,87100.0
035720,2022-02-07,88000.0
035720,2022-02-08,86500.0
035720,2022-02-09,86100.0
035720,2022-02-10,87300.0
035720,2022-02-11,91700.0
035720,2022-02-14,88800.0
035720,2022-02-15,88300.0
035720,2022-02-16,91900.0
035720,2022-02-17,90600.0
035720,2022-02-18,91400.0
